timestamp,timestamp_date_format,C1,C2
1643472000000,1/29/2022 16:00,2642057470,2697143810
1643474400000,1/29/2022 16:40,2734392830,2696527620
1643476800000,1/29/2022 17:20,2740436220,2696924160
1643479200000,1/29/2022 18:00,2828923650,2697584900
1643481600000,1/29/2022 18:40,2829680640,2697503230
1643484000000,1/29/2022 19:20,2828132860,2697573890
1643486400000,1/29/2022 20:00,2828190210,2697671420
1643488800000,1/29/2022 20:40,2828326140,2696815360
1643491200000,1/29/2022 21:20,2827437310,2697800190
1643493600000,1/29/2022 22:00,1861236860,1823603200
1643496000000,1/29/2022 22:40,1761436930,1736063870
1643498400000,1/29/2022 23:20,1817795070,1793761410
1643500800000,1/30/2022 0:00,1864954240,1841240960
1643503200000,1/30/2022 0:40,1917382020,1892571900
1643505600000,1/30/2022 1:20,1956470270,1935243140
1643508000000,1/30/2022 2:00,1999461120,1970887300
1643510400000,1/30/2022 2:40,2078310400,2044984580
1643512800000,1/30/2022 3:20,2086085250,2049205630
1643515200000,1/30/2022 4:00,2085804420,2049114880
1643517600000,1/30/2022 4:40,2086107140,2048371710
1643520000000,1/30/2022 5:20,2108384640,2138208380
1643522400000,1/30/2022 6:00,2257892860,2240200450
1643524800000,1/30/2022 6:40,2385826560,2289049090
1643527200000,1/30/2022 7:20,2463099650,2406184700
1643529600000,1/30/2022 8:00,2575246590,2475026180
1643532000000,1/30/2022 8:40,2665043200,2477812990
1643534400000,1/30/2022 9:20,2674153980,2479239940
1643536800000,1/30/2022 10:00,2675014140,2479830020
1643539200000,1/30/2022 10:40,2679450110,2477706240
1643541600000,1/30/2022 11:20,2710109180,2474530050
1643544000000,1/30/2022 12:00,2700584700,2518746370
1643546400000,1/30/2022 12:40,2713935870,2564756480
1643548800000,1/30/2022 13:20,2826141180,2560759040
1643551200000,1/30/2022 14:00,2832906500,2563389440
1643553600000,1/30/2022 14:40,2829492220,2561119490
1643556000000,1/30/2022 15:20,2835202050,2568929280
1643558400000,1/30/2022 16:00,2827418370,2564302590
1643560800000,1/30/2022 16:40,2828989950,2612274180
1643563200000,1/30/2022 17:20,2841667070,2632775420
1643565600000,1/30/2022 18:00,2826576900,2628382210
1643568000000,1/30/2022 18:40,2955514620,2630982140
1643570400000,1/30/2022 19:20,3048493820,2630540540
1643572800000,1/30/2022 20:00,3045079550,2630109440
1643575200000,1/30/2022 20:40,3042834690,2630118910
1643577600000,1/30/2022 21:20,3039512830,2683430140
1643580000000,1/30/2022 22:00,1892856700,1863704320
1643582400000,1/30/2022 22:40,1944706430,2046217090
1643584800000,1/30/2022 23:20,1979860480,2156552190
1643587200000,1/31/2022 0:00,2136014590,2226338560
1643589600000,1/31/2022 0:40,2240024830,2245146620
1643592000000,1/31/2022 1:20,2249779970,2296192000
1643594400000,1/31/2022 2:00,2296483840,2391784190
1643596800000,1/31/2022 2:40,2350944770,2505266180
1643599200000,1/31/2022 3:20,2353503490,2509241090
1643601600000,1/31/2022 4:00,2346797570,2512528900
1643604000000,1/31/2022 4:40,2413062660,2521230590
1643606400000,1/31/2022 5:20,2503170300,2512824060
1643608800000,1/31/2022 6:00,2495774720,2516990720
1643611200000,1/31/2022 6:40,2501494020,2615696640
1643613600000,1/31/2022 7:20,2505022980,2782899710
1643616000000,1/31/2022 8:00,2602940670,2784365310
1643618400000,1/31/2022 8:40,2652708610,2796029180
1643620800000,1/31/2022 9:20,2651333630,2820641020
1643623200000,1/31/2022 10:00,2658486270,2913903100
1643625600000,1/31/2022 10:40,2762261500,2976312060
1643628000000,1/31/2022 11:20,2769718020,2987356930
1643630400000,1/31/2022 12:00,2765866500,2986673410
1643632800000,1/31/2022 12:40,2770888450,2991670270
1643635200000,1/31/2022 13:20,2949216770,3080710660
1643637600000,1/31/2022 14:00,2954694910,3165566460
1643640000000,1/31/2022 14:40,2957063170,3165502460
1643642400000,1/31/2022 15:20,2956218370,3166158850
1643644800000,1/31/2022 16:00,3034833410,3172686080
1643647200000,1/31/2022 16:40,3035724540,3171566340
1643649600000,1/31/2022 17:20,3034790660,3166177280
1643652000000,1/31/2022 18:00,3036291840,3264950530
1643654400000,1/31/2022 18:40,3037327870,3261935100
1643656800000,1/31/2022 19:20,3038372350,3257772800
1643659200000,1/31/2022 20:00,3036602620,3252434180
1643661600000,1/31/2022 20:40,3039162110,3253011970
1643664000000,1/31/2022 21:20,3035471620,3253756930
1643666400000,1/31/2022 22:00,1904075780,1984723840
1643668800000,1/31/2022 22:40,1995930370,2000400260
1643671200000,1/31/2022 23:20,2116743680,2062487940
1643673600000,2/1/2022 0:00,2205634300,2161561860
