timestamp,timestamp_date_format,A1,A2,A3,A4,A5,A6,A7,A8,A9,A10,A11,A12
1642452000000,1/17/22 20:40,31847362600,26402287600,26381062100,26423533600,10877530100,10187873300,24715333600,26215397400,26452045800,24060350500,26505332700,10068786200
1642453200000,1/17/22 21:00,31842013200,26401589200,26376671200,26397970400,10888313900,10189424600,24714508300,26209685500,26458576900,24062617600,26509244400,10070393900
1642454400000,1/17/22 21:20,31836184600,26403659800,26378915800,26395906000,10890388500,10190434300,24727113700,26208856100,26455334900,24068929500,26506375200,10072469500
1642455600000,1/17/22 21:40,31837046800,26403637200,26379595800,26396307500,10893527000,10193760300,24719159300,26216370200,26459506700,24088158200,26506422300,10075129900
1642456800000,1/17/22 22:00,31827226600,26407204900,26382460900,26400340000,10905820200,10197063700,24723327000,26212859900,26460158000,24068378600,26512152600,10077983700
1642458000000,1/17/22 22:20,31824347100,26397786100,26378418200,26400446500,10908620800,10197549100,24728090600,26208393200,26453133300,24070379500,26509887500,10079005700
1642459200000,1/17/22 22:40,31828688900,26416279600,26397145100,26421239800,10921812000,10216959000,24737646600,26228615200,26464114700,24078307300,26560217100,10083940400
1642460400000,1/17/22 23:00,31816241200,26410971100,26387525600,26417215500,10916876300,10223653900,24744261600,26227525600,26457966600,24072269800,26563594200,10084698100
1642461600000,1/17/22 23:20,31825207300,26413817900,26399070200,26447069200,10923759600,10216768500,24748967900,26226518000,26459754500,24116310000,26564935700,10086737900
1642462800000,1/17/22 23:40,31825481700,26413574100,26398861300,26442692600,10924773400,10217644000,24747853800,26226739200,26458818600,24110364700,26568249300,10086771700
1642464000000,1/18/22 0:00,31818022900,26416795600,26399387600,26446043100,10928459800,10222562300,24738568200,26220234800,26462793700,24114108400,26574313500,10088206300
1642465200000,1/18/22 0:20,31804626900,26417563600,26373711900,26431987700,10930196500,10224614400,24735205400,26209808400,26463926300,24111040500,26555203600,10089142300
1642466400000,1/18/22 0:40,31805956100,26396971000,26374299600,26423121900,10783415300,10199277600,24721428500,26217033700,26443077600,24078966800,26543665200,10093237200
1642467600000,1/18/22 1:00,31807723500,26398251000,26380060700,26424877100,10783983600,10206017500,24719591400,26204426200,26449987600,24084766700,26549379100,10095043600
1642468800000,1/18/22 1:20,31798732800,26398101500,26381385700,26425471000,10784957400,10209102800,24714223600,26200117200,26450903000,24083996700,26544732200,10097152000
1642470000000,1/18/22 1:40,31806541800,26395185200,26381144100,26419789800,10785669100,10209222700,24712685600,26204530700,26451142700,24081862700,26547185700,10097639400
1642471200000,1/18/22 2:00,31806744600,26392619000,26383450100,26423074800,10785645600,10208660500,24717996000,26206789600,26442582000,24085205000,26554128400,10099551200
1642472400000,1/18/22 2:20,31801286700,26394101800,26376704000,26426728400,10788554800,10211889200,24718184400,26206865400,26445842400,24087414800,26556031000,10101398500
1642473600000,1/18/22 2:40,31798134800,26396332000,26367139800,26420187100,10790432800,10213310500,24715663400,26208804900,26454677500,24089147400,26550513700,10102291500
1642474800000,1/18/22 3:00,31796389900,26398562300,26370586600,26425047000,10791905300,10206551000,24718145500,26209603600,26451920900,24089999400,26561468400,10105048100
1642476000000,1/18/22 3:20,31799216100,26399244300,26372993000,26427164700,10791865300,10208533500,24725884900,26207610900,26447153200,24092221400,26560948200,10105839600
1642477200000,1/18/22 3:40,31794530300,26400288800,26382571500,26426746900,10794026000,10210052100,24722516000,26212333600,26453037100,24093599700,26555703300,10107173900
1642478400000,1/18/22 4:00,31794360300,26398912500,26381064200,26436761600,10793348100,10208246800,24729909200,26212433900,26452924400,24100902900,26547648500,10109363200
1642479600000,1/18/22 4:20,31793043500,26401761300,26385401900,26438645800,10797505500,10212865000,24738129900,26214924300,26464933900,24105027600,26559006700,10109904900
1642480800000,1/18/22 4:40,32059158500,26410737700,26393985000,26438635500,10798934000,10214419500,24737388500,26216759300,26466138100,24106778600,26555795500,10111349800
1642482000000,1/18/22 5:00,32067004400,26413985800,26398873600,26439415800,10802183200,10217809900,24740636700,26209714200,26478055400,24097396700,26564749300,10113573900
1642483200000,1/18/22 5:20,32072597500,26414960600,26404878300,26446950400,10802527200,10222200800,24743041000,26220802000,26472118300,24113991700,26563065900,10109599700
1642484400000,1/18/22 5:40,32193470500,26422970400,26407544800,26446073900,10807195600,10218973200,24745211900,26223222800,26473451500,24097423400,26574112800,10120824800
1642485600000,1/18/22 6:00,32485441500,26436483100,26372180000,26452271100,10872447000,10222192600,24750280700,26219350000,26495402000,24095518700,26555095000,10124520400
1642486800000,1/18/22 6:20,32868913200,26440683500,26426366000,26463060000,10876878800,10223017000,24750778400,26236862500,26512906200,24103444500,26552444900,10126688300
1642488000000,1/18/22 6:40,32866893800,26448457700,26422788100,26469279700,10878453800,10225870800,24748853200,26285291500,26524098600,24118097900,26554533900,10128275500
1642489200000,1/18/22 7:00,32843040800,26434263000,26426619900,26482720800,10882004000,10227237900,24756064300,26297858000,26543564800,24142645200,26567303200,10130424800
1642490400000,1/18/22 7:20,32783169500,26414846000,26437529600,26486581200,10886320100,10230762500,24784613400,26314786800,26568384500,24150822900,26585073700,10135655400
1642491600000,1/18/22 7:40,32745842700,26428350500,26451941400,26494160900,10890526700,10236394500,24825274400,26318712800,26573604900,24276760600,26592587800,10150022100
1642492800000,1/18/22 8:00,32716093400,26459060200,26456432600,26588475400,10853576700,10251323400,24840982500,26365802500,26624016400,24664195100,26625810400,10164380700
1642494000000,1/18/22 8:20,32815595500,26485184500,26484521000,26875441200,10842467300,10268857300,25103257600,26404530200,26641573900,24660897800,26645704700,10174213100
1642495200000,1/18/22 8:40,32459231200,26522009600,26514231300,26888153100,10848895000,10260603900,25188319200,26400067600,26640324600,24953364500,26687234000,10175358000
1642496400000,1/18/22 9:00,32907448300,26545416200,26541697000,26879105000,10849797100,10275163100,25429807100,26445512700,26678392800,25175705600,26696310800,10180568100
1642497600000,1/18/22 9:20,32730474500,26566414300,26549440500,26876235800,10870232100,10281100300,25664852000,26446843900,26705721300,25410326500,26884507600,10187383800
1642498800000,1/18/22 9:40,32591411200,26611933200,26597478400,26821855200,10870615000,10283350000,26062458900,26471526400,26750894100,25333360600,26896662500,10190519300
1642500000000,1/18/22 10:00,32413194200,26630602800,26574909400,26584074200,10863986700,10284118000,26290733100,26509586400,26778527700,25710577700,26924431400,10185265200
1642501200000,1/18/22 10:20,32227604500,26658762800,26586390500,26600661000,10865463300,10281604100,26571130900,26505928700,26821453800,25979629600,26781274100,10187360300
1642502400000,1/18/22 10:40,32137173000,26677680100,26593333200,26582046700,10869468200,10294186000,26942971900,26618656800,26832701400,26409107500,26803478500,10131565600
1642503600000,1/18/22 11:00,32084944900,26691975200,26632763400,26590203900,10879408100,10291648500,26951075800,26593851400,26846017500,26453037100,26827857900,10123437100
1642504800000,1/18/22 11:20,31982755800,26690551800,26621827100,26583150600,10888581100,10295732200,26956136400,26573099000,26853134300,26444933100,26789949400,10128345100
1642506000000,1/18/22 11:40,31945945100,26708295700,26627151900,26584578000,10873220100,10297021400,26955481100,26607796200,26876385300,26470285300,26823612400,10127687700
1642507200000,1/18/22 12:00,31931772900,26721716200,26627536900,26597214200,10872705000,10301637600,26971113500,26607644700,26871240700,26466463700,26815787000,10140824600
1642508400000,1/18/22 12:20,31889045500,26719139800,26633646100,26596679700,10890452000,10305449000,26976864300,26617544700,26861924400,26474702800,26813333500,10142193700
1642509600000,1/18/22 12:40,31744935900,26708971500,26644658200,26602362900,10894993400,10309570600,26995073000,26606759900,26863284200,26481375200,26818287600,10144214000
1642510800000,1/18/22 13:00,31600486400,26719389700,26651988000,26590992400,10897529900,10290333700,26976487400,26616272900,26876178400,26500763600,26805907500,10146925600
1642512000000,1/18/22 13:20,31434278900,26743603200,26663303200,26608490500,10873276400,10293134300,26990174200,26635704300,26884878300,26527129600,26817361900,10150024200
1642513200000,1/18/22 13:40,31266461700,26767165400,26707300400,26624215000,10886959100,10311121900,27017013200,26663049200,26903810000,26539427800,26857152500,10151122900
1642514400000,1/18/22 14:00,31059685400,26790973400,26800650200,26649522200,10877855700,10315256800,27048144900,26651400200,26911963100,26566457300,26860230700,10159497200
1642515600000,1/18/22 14:20,31012415500,26790326300,26790371300,26644365300,10902621200,10321094700,27051167700,26672740400,26942279700,26588176400,26858772500,10169836500
1642516800000,1/18/22 14:40,30914846700,26809501700,26835509200,26605252600,10900166700,10325567500,27062997000,26674440200,26950332400,26569850900,26892546000,10168480800
1642518000000,1/18/22 15:00,30878840800,26802651100,26814924800,26620803100,10904901600,10324638700,27042676700,26702536700,26936330200,26606596100,26879137800,10174731300
1642519200000,1/18/22 15:20,30391212000,26807492600,26838249500,26610235400,10902816800,10314349600,27071010800,26941640700,26925275100,26598637600,26833012700,10178166800
1642520400000,1/18/22 15:40,30335942700,26811301900,26839814100,26659473400,10903408600,10332270600,27073273900,26951299100,26928277500,26613639200,26842284000,10179301400
1642521600000,1/18/22 16:00,30353756200,26806857700,26834468900,26639183900,10899631100,10338483200,27057401900,26910083100,26958616600,26618212400,26826242000,10174153700
1642522800000,1/18/22 16:20,30328037400,26819557400,26828652500,26689171500,10903911400,10323619800,27082952700,26916411400,26959536100,26618976300,26850650100,10181267500
1642524000000,1/18/22 16:40,30292078600,26793424900,26825947100,26664073200,10904876000,10329548800,27093856300,26737397800,26953740300,26624458800,26778185700,10181013500
1642525200000,1/18/22 17:00,30190309400,26780500000,26847297500,26681669600,10912359400,10410157100,27085899800,26711124000,27029598200,26646716400,26800457700,10178946000
1642526400000,1/18/22 17:20,30159067100,26762866700,26819035100,26686296100,10915140600,10473083900,27068581900,26685562900,26922334200,26636718100,26797424600,10180785200
1642527600000,1/18/22 17:40,30140653600,26756931600,26816948200,26681614300,10891938800,10474577900,27071459300,26687873000,26905591800,26644166700,26800805900,10180015100
1642528800000,1/18/22 18:00,30123116500,26761056300,26827124700,26675329000,10893789200,10464161800,27065712600,26691102700,26890874900,26584303600,26796496900,10180740100
1642530000000,1/18/22 18:20,30123096100,26758836200,26814816300,26681995300,10895594500,10466322400,27060961300,26691063800,26834116600,26593234900,26800701400,10182326300
1642531200000,1/18/22 18:40,30200821800,26769125400,26816862200,26686365700,10903914500,10471810000,27066212400,26688706600,26845577200,26587027500,26801197100,10189873200
1642532400000,1/18/22 19:00,30374557700,26769123300,26815373300,26684295200,10900448300,10469683200,27074469900,26683523100,26845732900,26604355600,26800500700,10190330900
1642533600000,1/18/22 19:20,30195773400,26757103600,26812594200,26676797400,10903275500,10471602200,27077599200,26687561700,26870294500,26606129200,26805620700,10191973400
1642534800000,1/18/22 19:40,29935314900,26765090800,26813995000,26615328800,10905522200,10473576400,27083333600,26688843800,26861269000,26601291800,26800187400,10193664000
1642536000000,1/18/22 20:00,29967562800,26769915900,26818951200,26617524200,10906155000,10472797200,27013287900,26690279400,26857969700,26617315300,26805299200,10194701300
1642537200000,1/18/22 20:20,29976864800,26766090200,26812004400,26617499600,10907056100,10416046100,27012180000,26692098000,26826174500,26608848900,26798180400,10195742700
1642538400000,1/18/22 20:40,29988378600,26765375500,26815871000,26620684300,10909420500,10406679600,27016257500,26687442900,26808483800,26614763500,26806026200,10195449900
1642539600000,1/18/22 21:00,29994002400,26763411500,26815795200,26624141300,10910317600,10403008500,27015899100,26690977800,26819186700,26602324000,26803015700,10197266400
1642540800000,1/18/22 21:20,29994977300,26765498400,26811330600,26618449900,10909997100,10406179800,27017320400,26691989500,26815141900,26605707300,26803392500,10198299600
1642542000000,1/18/22 21:40,29979605000,26770487300,26818701300,26618562600,10911533100,10410436600,27018844200,26642698200,26811410400,26598762500,26804539400,10196248600
1642543200000,1/18/22 22:00,29983957000,26771222500,26817359900,26609522700,10914050000,10408860700,27019601900,26637778900,26809880600,26619600900,26805000200,10195651600
1642544400000,1/18/22 22:20,29985263600,26769727500,26816260100,26607458300,10916590600,10409215000,27018033200,26640818200,26806753300,26593722400,26810382300,10197312500
1642545600000,1/18/22 22:40,29989707800,26775619600,26816288800,26604089300,10919167000,10413538300,27013638100,26641647600,26809614300,26594730000,26809018400,10198964200
1642546800000,1/18/22 23:00,29849886700,26780807200,26776623100,26602338300,10928523300,10422659100,27015583700,26640836600,26826528800,26600306700,26811367400,10201144300
1642548000000,1/18/22 23:20,29567025200,26790271000,26775701500,26634178600,10934051800,10427725800,27027023900,26658086900,26840111100,26620473300,26843254800,10202484700
1642549200000,1/18/22 23:40,29644675100,26798039000,26764449800,26634645500,10913833000,10431909900,27029958700,26660579300,26842626000,26623682600,26840672300,10199163900
1642550400000,1/19/22 0:00,29593280500,26796353500,26766802900,26636294100,10915366900,10431762400,27031242800,26662862800,26846249000,26623670300,26844219400,10202364900
1642551600000,1/19/22 0:20,29574017000,26772754400,26758914000,26623365100,10911844400,10432920600,27027163100,26650538000,26838548500,26608105500,26820896800,10203873300
1642552800000,1/19/22 0:40,29578266600,26773731300,26735900700,26607026200,10909723600,10420757500,27012687900,26631041000,26817931300,26601343000,26817628200,10207212500
1642554000000,1/19/22 1:00,29581236200,26774659100,26734917600,26612719600,10904286200,10414310400,27001008100,26638479400,26817382400,26602790900,26823028700,10208830500
1642555200000,1/19/22 1:20,29582811100,26771488800,26742259700,26619220000,10899583000,10416076800,27002953700,26642108400,26817914900,26600792100,26829156400,10210511900
1642556400000,1/19/22 1:40,29582499800,26768932900,26746128400,26619840500,10899698700,10418620400,27003521000,26630756400,26828300300,26538510300,26823643100,10211388400
1642557600000,1/19/22 2:00,29584293900,26769631200,26739320800,26613717000,10902012900,10417585200,27002822700,26634793000,26823774200,26541189100,26825230300,10212643800
1642558800000,1/19/22 2:20,7789904400,16667073500,12665365500,24209844200,10904807400,10420293600,27008542700,26637899800,26830954500,26542307300,26824871900,10215629800
1642560000000,1/19/22 2:40,10520381400,8417690600,7623992800,7611630600,7071923200,3992464640,20461781000,26637131800,26818570200,26544996400,26824257500,10215721000
1642561200000,1/19/22 3:00,12819592200,8454357000,7854506500,7751340000,5899858900,5488294400,7700740600,8652877800,16517999600,22965489700,26825760800,10217178100
1642562400000,1/19/22 3:20,19562053600,8517158900,7988718600,7780438000,6436904400,5767236600,7849575400,8584384500,8561232400,8160427500,7957414400,6381257700
1642563600000,1/19/22 3:40,19640119300,8586232300,7989046300,7785853400,6571951100,5793130500,7856000000,8662429700,8657191900,8244582400,8772438000,5268813800
1642564800000,1/19/22 4:00,19657873400,8670290900,8213389300,7818188800,6557954000,5890324500,7857033200,8670252000,8780228600,8327548900,8827052000,5329662000
1642566000000,1/19/22 4:20,19802171400,9130361900,8643354600,10067078100,6562135000,5883340800,7870404600,8687105000,8952093700,8655524900,9445701600,5362248700
1642567200000,1/19/22 4:40,21390315500,12449559600,10454384600,11458617300,6591784400,5915408400,8668900400,8672701400,9794708500,9574710300,11827991600,5783642600
1642568400000,1/19/22 5:00,21625407500,15376303100,12824906800,18178781200,6597388300,5995912700,17401489400,8758764500,12110508000,9868334100,17144039400,5841019400
1642569600000,1/19/22 5:20,21674356700,19022489600,16457398300,19430287400,6610269200,6583565300,17931489300,12922319900,18625499100,13378058200,20220315600,5875256800
1642570800000,1/19/22 5:40,21949900800,20128210900,16600241200,19672922100,6899450900,6815281700,18196451300,17753706500,21073539100,14804385800,20505417700,6459665900
1642572000000,1/19/22 6:00,31252807700,20215912400,17057119200,19959425000,6960402400,6977738800,18310582300,19491794900,21187663900,15107583000,20669276200,7285439000
1642573200000,1/19/22 6:20,31258361900,20384757800,19049050100,20025704400,6961732600,6982567400,18429022200,19692097500,21319647200,15285151700,20954591200,7900719100
1642574400000,1/19/22 6:40,31285700600,20611911700,19598633000,20120393700,7365047800,7459269100,20067199000,19924596700,21634304000,16889759700,21000017900,9267781600
1642575600000,1/19/22 7:00,31341473800,20718290900,20878827500,20200874000,8209194500,8657231900,20538153000,20479760400,21922480100,21430183900,21308889100,9460781100
1642576800000,1/19/22 7:20,31408044000,20926441500,21289207800,20280231900,9176108000,9497713700,20841066500,20895318000,21996912600,21405302800,21470709800,9472374800
1642578000000,1/19/22 7:40,31460931600,20883048400,21366655000,20344242200,10579123200,10063630300,20934580200,20980238300,22504767500,21538250800,21596500000,9484691500
1642579200000,1/19/22 8:00,31634980900,20933713900,21442934800,20418035700,10740303900,10225935400,20977723400,21117345800,22559987700,21711419400,21643153400,9500908500
1642580400000,1/19/22 8:20,31973931000,21035849700,21358444500,20496222200,10880459800,10260324400,21100339200,21237393400,22661746700,21749362700,21644431400,9522522100
1642581600000,1/19/22 8:40,32023595000,21067948000,21417044000,20665854000,10930311200,10281745400,21135343600,21434376200,22698387500,21797347300,21693542400,9533001700
1642582800000,1/19/22 9:00,32212527100,21112793100,21478725600,21102610400,10941576200,10439045100,21193250800,21703972900,22724810800,21822683100,21838460900,9543767000
1642584000000,1/19/22 9:20,32718506000,21166159900,21707943900,21346967600,10958980100,10445720600,21259880400,22012307500,22742190100,21867272200,22057408500,9553651700
1642585200000,1/19/22 9:40,32725774300,21366288400,21983385600,21749047300,10945983500,10445833200,21589809200,22120765400,22785312800,22057390100,22312726500,9560597500
1642586400000,1/19/22 10:00,33151721500,21611923500,22698090500,22281750500,10962502700,10473193500,21753571300,22430408700,22838728700,22398896100,22318557200,9560060900
1642587600000,1/19/22 10:20,33156626400,21881851900,22948800500,22587570200,10966621200,10477882400,21878251500,22785716200,23126181900,23090085900,22534709200,9568821200
1642588800000,1/19/22 10:40,33112911900,22090301400,23189514200,22924302300,10980526100,10512789500,22452215800,22884120600,23463544800,23562252300,22813962200,9638844400
1642590000000,1/19/22 11:00,33064470500,22273095700,23465877500,23116777500,10982401000,10518108200,22552041500,23102201900,23661586400,23666343900,23120164900,9635852300
1642591200000,1/19/22 11:20,33080250400,22402531300,23536193500,23328907300,11022130200,10515598300,22774214700,23187220500,23784878100,23998521300,23152068600,9638600700
1642592400000,1/19/22 11:40,33153208300,22523392000,23629385700,23463786500,11040626700,10526125100,22901602300,23281377300,23873450000,24087576600,23431317500,9659716600
1642593600000,1/19/22 12:00,33082560500,22727682000,23762452500,23512866800,11040658400,10529003500,22911492100,23393843200,24092885000,24080560100,23634069500,9700900900
1642594800000,1/19/22 12:20,33101637600,22771089400,23768850400,23561470000,11017059300,10504455200,22996645900,23459571700,24133210100,24147785700,23653414900,9701849100
1642596000000,1/19/22 12:40,33084166100,22850494500,23787505700,23581044700,11028575200,10509160400,23032289300,23693230100,24117772300,24241143800,23630852100,9706336300
1642597200000,1/19/22 13:00,33146087400,22898421800,23886846000,23734319100,11036032000,10511963100,23100778500,23766014000,24131680300,24638560300,23641612300,9708801000
1642598400000,1/19/22 13:20,33049712600,23295221800,24100782100,23896121300,11042103300,10453322800,23268026400,23829956600,24247345200,24648431600,23653382100,9720699900
1642599600000,1/19/22 13:40,33003006000,23406256100,24261769200,24006817800,11043765200,10457182200,23336489000,24167835600,24365873200,24708204500,23653959700,9727892500
1642600800000,1/19/22 14:00,33003003900,23611199500,24431444000,24149704700,11042993200,10457238500,23493027800,24402235400,24539672600,24841951200,23676848100,9731626000
1642602000000,1/19/22 14:20,33014976500,23912398800,24842672100,24377751600,11079360500,10500013100,23717390300,25085362200,24745820200,25059545100,23695587300,9757094900
1642603200000,1/19/22 14:40,32916430800,23961309200,25021208600,24645617700,11082797100,10507752400,23854278700,25122019300,24834357200,25290725400,23686330400,9766402000
1642604400000,1/19/22 15:00,32896903200,24227543000,25153988600,24782637100,11086763000,10502209500,23974553600,25167403000,25098620900,25580148700,23719833600,9766016000
1642605600000,1/19/22 15:20,32935718900,24593852400,25332176900,25058543600,11106094100,10513622000,24207190000,25463660500,25403971600,26038100000,23731015700,9765465100
1642606800000,1/19/22 15:40,33002293200,24790921200,25543839700,25191745500,11109796900,10513920000,24380815400,25471791100,25571176400,26365829100,23715924000,9764938800
1642608000000,1/19/22 16:00,32963606500,24983754800,25758042100,25585602600,11124495400,10515592200,24503683100,25616134100,25689520100,26338592800,23774943200,9786093600
1642609200000,1/19/22 16:20,32989577200,25150052400,25973471200,25812828200,11125829600,10523940900,24734859300,25790701600,25913700400,26327914500,23788175400,9785752600
1642610400000,1/19/22 16:40,32990398500,25426886700,26191278100,26099056600,11133941800,10529734700,25000372200,26067800100,26097455100,26361573400,23807096800,9786622000
1642611600000,1/19/22 17:00,32947232800,25742319600,26297956400,26360911900,11147481100,10526123000,25182853100,26187276300,26276929500,26373926900,23801296900,9789149200
1642612800000,1/19/22 17:20,33019584500,25841268700,26348836900,26504011800,11124082700,10515429400,25309743100,26396330000,26348781600,26368503800,23810924500,9808571400
1642614000000,1/19/22 17:40,32907257900,25872496600,26356865000,26579466200,11123472400,10517645300,25387329500,26413207600,26350999600,26296096800,23828807700,9809947600
1642615200000,1/19/22 18:00,32849518600,25938266100,26360684500,26589499400,11126317100,10520662000,25484763100,26466584600,26358532100,26241943600,23834155000,9811275800
1642616400000,1/19/22 18:20,32787030000,25978542100,26366462000,26589634600,11128270800,10521660400,25534685200,26513969200,26364186600,26239049700,23845120000,9813593100
1642617600000,1/19/22 18:40,32779851800,25991036900,26373931000,26600917000,11131744300,10522631200,25587212300,26534840300,26365554700,26248910800,23843280900,9814567900
1642618800000,1/19/22 19:00,32756502500,26035286000,26391371800,26620796900,11146799100,10549988400,25611120600,26558468100,26387955700,26261413900,23851964400,9819884500
1642620000000,1/19/22 19:20,32720119800,26057744400,26383925200,26620919800,11148417000,10544901100,25647986700,26562158600,26396063700,26272710700,23862298600,9826360300
1642621200000,1/19/22 19:40,32703498200,26046103600,26389426200,26608130000,11159440400,10567441400,25642074100,26554425300,26393360400,26273620000,23852267500,9816609800
1642622400000,1/19/22 20:00,32692842500,26061912100,26322303000,26612967400,11164506100,10565559300,25607874600,26442752000,26394787800,26271617000,23805476900,9820211200
1642623600000,1/19/22 20:20,32420245500,25986379800,26438043600,26617421800,11091405800,10449616900,25697493000,26600630300,26319310800,26214369300,23912818700,9699238900
1642624800000,1/19/22 20:40,32093376500,26103808000,26443253800,26655768600,11121454100,10506212400,25757974500,26600714200,26432043000,26293862400,23935557600,9730223100
1642626000000,1/19/22 21:00,23387899900,26177718300,26454603800,26668421100,4775840800,10391041000,25765593100,26610051100,26437791700,26313193500,23952642000,9793358800
1642627200000,1/19/22 21:20,25308655600,8454812700,7907363800,8883932200,7854377500,8412254200,9387112400,9213767700,8987155500,9126406100,8409466900,8674998300
1642628400000,1/19/22 21:40,25415399400,12097162200,12178823200,9543508000,8031650800,8493749800,10528672800,9710555100,9365886000,10608303100,9342673900,8725845000
1642629600000,1/19/22 22:00,25462728700,16673938400,20191778800,10682663900,8033976800,8501319200,10544689200,16409807900,9641230300,10706107400,13287089200,8835261400
1642630800000,1/19/22 22:20,25484187600,20087099400,20189384700,11513958400,8046705200,8508280800,10549155800,20086196200,9704078300,11493921800,19932880900,8842098700
1642632000000,1/19/22 22:40,25502605300,20101863400,20252481500,12926132200,8032689200,8503154700,10561879000,20126386200,10914080800,15955194900,20311726100,8846522400
1642633200000,1/19/22 23:00,25363052500,20180117500,20485005300,12960846800,8051501600,8496495100,12089996300,20252395500,12446492700,19791265800,20438999000,8852298800
1642634400000,1/19/22 23:20,25178413100,20293822500,20523188200,13676735500,8058294800,8524290000,12241879000,20321499100,15017417700,19995103200,20454895600,8856180700
1642635600000,1/19/22 23:40,25180078100,20367030300,20480958500,14522940400,8077041200,8688560100,12742146000,20401272800,20433752100,20047058900,20473180200,8858655700
1642636800000,1/20/22 0:00,25263974400,20369123300,20475703300,14833620000,8434346500,8692452400,13103710200,20413050900,20467691500,20051521500,20474040300,8862567400
1642638000000,1/20/22 0:20,25380323300,20365322200,20476297200,15210746900,8457958900,8696131600,13485278200,20417601500,20454897700,20066916400,20487147500,8872440800
1642639200000,1/20/22 0:40,25381367800,20279707600,20453793800,15554505700,8445771300,8683751400,13823511600,20398557200,20436463600,20059080700,20506054700,8876780500
1642640400000,1/20/22 1:00,25380120600,20279156700,20442140700,15917320200,8440881700,8682259500,14392943600,20390639600,20438386700,20063203300,20511952900,8879683600
1642641600000,1/20/22 1:20,25389680600,20280660000,20443478000,16280657900,8456892900,8685937700,15030461400,20399751200,20447371300,20069054500,20514086900,8894290900
1642642800000,1/20/22 1:40,25382019100,20281860100,20450431000,16659012600,8985188400,8690740200,15132486700,20403353600,20444524500,20073693200,20510949400,9235656700
1642644000000,1/20/22 2:00,25378842600,20284942300,20441686000,17024350200,9588621300,8870527000,15161798700,20402964500,20436529200,20080898000,20507181100,9469765600
1642645200000,1/20/22 2:20,25385513000,20294486000,20445284400,17400893400,10203320300,9499374600,15190437900,20405200900,20438898700,20086214700,20511356900,9473829900
1642646400000,1/20/22 2:40,25417904100,20325034000,20469258200,17798983700,10898101200,10053812200,15222939600,20444493800,20466952200,20121522200,20544958500,9501777900
1642647600000,1/20/22 3:00,25404467200,20274841600,20460439600,18289922000,10952631300,10049115100,15268709400,20422895600,20452519900,20130218000,20532160500,9503789100
1642648800000,1/20/22 3:20,25412669400,20363198500,20471658500,19026716700,10955726800,10044030000,15728477200,20431091700,20455602200,20119793700,20530735100,9507804200
1642650000000,1/20/22 3:40,25414918100,20409735200,20484786200,19482163200,10957659100,10045115400,16338480100,20432746500,20473133100,20059035600,20602093600,9507020800
1642651200000,1/20/22 4:00,25409237000,20411770900,20489793500,19905544200,10961387500,10049110000,16702755800,20434260000,20471492600,20061351900,20669128700,9510264800
1642652400000,1/20/22 4:20,25421572100,20415526900,20557004800,19915778000,10970012700,10048667600,17254139900,20428691500,20484528100,20065280000,20736833500,9602649100
1642653600000,1/20/22 4:40,26062338000,20418279400,20575143900,20029374500,10976281600,10051779600,18695634900,20446402600,20645396500,20066809900,20673554400,10100263900
1642654800000,1/20/22 5:00,26068310000,20418816000,20566700000,20136114200,10977889300,10055320600,19182301200,20451096600,20636446700,20074651600,20679614500,10171591700
1642656000000,1/20/22 5:20,26071769100,20429602800,20578416600,20376154100,10976366600,10081733600,20490311700,20451977200,20655712300,20099000300,20686434300,10177302500
1642657200000,1/20/22 5:40,30995789800,20474388500,20615139300,20405366800,11007041500,10099359700,20488781800,20604071900,20811933700,22703622100,20681965600,10194454500
1642658400000,1/20/22 6:00,30969530400,20500875300,20619606000,20430538800,11008320500,10096706600,20502616100,20767397900,20852686800,22782502900,20775700500,10199779300
1642659600000,1/20/22 6:20,30976331800,20762296300,20626341900,20436490200,11011003400,10087637000,20557785100,20783042600,20873775100,22865586200,20906594300,10201119700
1642660800000,1/20/22 6:40,30985982000,20864516100,20636264400,20481564700,11024828400,10093670400,20770527200,20671500300,20893657100,23179810800,20931975200,10198477800
1642662000000,1/20/22 7:00,30999586800,21063241700,20603230200,20541304800,11032097800,10097091600,20897894400,20688238600,20915269600,23362805800,20962299900,10222525400
1642663200000,1/20/22 7:20,31019968500,21227718700,20815783900,20745887700,11043178500,10110886900,21079216100,20778455000,21636143100,23876818900,21256036400,10281280500
1642664400000,1/20/22 7:40,31065092100,21458098200,21204582400,21056059400,11047811100,10133738500,21250703400,20944963600,26153943000,23913957400,21293340700,10284433400
1642665600000,1/20/22 8:00,31167084500,21480712200,21673676800,25560436700,11086210000,10163544100,21364203500,20977731600,26169448400,24059945000,21354356700,10302191600
1642666800000,1/20/22 8:20,31286046700,21505181700,21729452000,25681725400,11095202800,10165318700,21340620800,21433491500,26214895600,24118810600,21452826600,10319368200
1642668000000,1/20/22 8:40,31782178800,21542762500,21967532000,26062258200,11106952200,10196273200,21432801300,21480081400,26252808200,24193071100,21481855000,10367190000
1642669200000,1/20/22 9:00,32237652000,21464789000,22141460500,26159566800,11231987700,10212780000,21522239500,21502273500,26291372000,24327845900,21630054400,10363864100
1642670400000,1/20/22 9:20,32611192800,21441509400,23319568400,26178900000,11268011000,10218630100,21548255200,21861236700,26316877800,24465442800,24942231600,10366974000
